url,date_time,article_title
https://www.cnnindonesia.com/internasional/20240131135115-124-1056713/video-pengungsi-palestina-taruh-bayi-di-kotak-kaca-untuk-perlindungan,2025-02-24 16:03:19,VIDEO: Pengungsi Palestina Taruh Bayi di Kotak Kaca untuk Perlindungan
https://www.cnnindonesia.com/internasional/20240131125712-134-1056669/inggris-beri-sinyal-akan-akui-negara-palestina-setop-agresi-israel,2025-02-24 16:03:19,Inggris Beri Sinyal Akan Akui Negara Palestina Setop Agresi Israel
https://www.cnnindonesia.com/internasional/20240131102400-120-1056563/netanyahu-ogah-tarik-pasukan-dari-gaza-akan-ada-kemenangan-atas-hamas,2025-02-24 16:03:19,Netanyahu Ogah Tarik Pasukan dari Gaza: Akan Ada Kemenangan Atas Hamas
https://www.cnnindonesia.com/internasional/20240131085305-124-1056518/video-brutal-serangan-israel-di-gaza-11-orang-termasuk-4-anak-tewas,2025-02-24 16:03:19,"VIDEO: Brutal Serangan Israel di Gaza, 11 Orang Termasuk 4 Anak Tewas"
https://www.cnnindonesia.com/internasional/20240131064151-120-1056477/syarat-gencatan-hamas-sampai-tentara-israel-nyamar-dokter-serang-rs,2025-02-24 16:03:19,Syarat Gencatan Hamas sampai Tentara Israel Nyamar Dokter Serang RS
https://www.cnnindonesia.com/internasional/20240130205455-120-1056417/hamas-ajukan-syarat-siap-gencatan-senjata-dengan-israel,2025-02-24 16:03:19,Hamas Ajukan Syarat Siap Gencatan Senjata dengan Israel
https://www.cnnindonesia.com/internasional/20240130202527-120-1056404/titik-terang-gencatan-senjata-israel-hamas-di-gaza,2025-02-24 16:03:19,Titik Terang Gencatan Senjata Israel-Hamas di Gaza
https://www.cnnindonesia.com/internasional/20240130083059-124-1056013/video-penjual-tembakau-di-gaza-mengeluh-harga-melambung-tinggi,2025-02-24 16:03:19,VIDEO: Penjual Tembakau di Gaza Mengeluh Harga Melambung Tinggi
https://www.cnnindonesia.com/internasional/20240130143447-124-1056214/video-momen-militer-israel-menyamar-dan-serbu-rs-di-tepi-barat,2025-02-24 16:03:19,VIDEO: Momen Militer Israel Menyamar dan Serbu RS di Tepi Barat
https://www.cnnindonesia.com/internasional/20240130141719-120-1056202/israel-mulai-siaga-di-perbatasan-lebanon-mau-perangi-hizbullah,2025-02-24 16:03:19,"Israel Mulai Siaga di Perbatasan Lebanon, Mau Perangi Hizbullah?"
https://www.cnnindonesia.com/internasional/20240130123917-120-1056121/dugaan-israel-targetkan-unrwa-badan-pbb-yang-urus-pengungsi-palestina,2025-02-24 16:03:27,Dugaan Israel Targetkan UNRWA Badan PBB yang Urus Pengungsi Palestina
https://www.cnnindonesia.com/internasional/20240130122957-120-1056120/israel-ungkap-progres-nego-dengan-hamas-soal-gencatan-senjata-sandera,2025-02-24 16:03:27,Israel Ungkap Progres Nego dengan Hamas soal Gencatan Senjata-Sandera
https://www.cnnindonesia.com/internasional/20240130120732-120-1056111/as-sebut-situasi-timur-tengah-lebih-ngeri-dari-yom-kippur-1973,2025-02-24 16:03:27,AS Sebut Situasi Timur Tengah Lebih Ngeri dari Yom Kippur 1973
https://www.cnnindonesia.com/internasional/20240130112740-120-1056090/israel-serang-fasilitas-unrwa-di-gaza-tangkap-puluhan-pengungsi,2025-02-24 16:03:27,"Israel Serang Fasilitas UNRWA di Gaza, Tangkap Puluhan Pengungsi"
https://www.cnnindonesia.com/internasional/20240129183313-120-1055886/alasan-unrwa-pecat-9-staf-sampai-barat-setop-kirim-dana,2025-02-24 16:03:27,Alasan UNRWA Pecat 9 Staf sampai Barat Setop Kirim Dana
https://www.cnnindonesia.com/internasional/20240130093100-134-1056025/as-bersumpah-bakal-balas-iran-usai-serangan-ke-pangkalan-di-yordania,2025-02-24 16:03:27,AS Bersumpah Bakal Balas Iran usai Serangan ke Pangkalan di Yordania
https://www.cnnindonesia.com/olahraga/20240130090835-142-1056021/timnas-palestina-minta-maaf-gagal-ke-perempat-final-piala-asia,2025-02-24 16:03:27,Timnas Palestina Minta Maaf Gagal ke Perempat Final Piala Asia
https://www.cnnindonesia.com/internasional/20240130075902-120-1056008/milisi-irak-ultimatum-as-buat-angkat-kaki-usai-serang-kamp-di-yordania,2025-02-24 16:03:27,Milisi Irak Ultimatum AS Buat Angkat Kaki usai Serang Kamp di Yordania
https://www.cnnindonesia.com/internasional/20240130065221-124-1055992/video-hamas-rilis-video-detik-detik-gempur-israel-di-khan-younis,2025-02-24 16:03:27,VIDEO: Hamas Rilis Video Detik-detik Gempur Israel di Khan Younis
https://www.cnnindonesia.com/internasional/20240129195028-120-1055901/who-soal-as-cs-setop-dana-ke-unrwa-melukai-warga-gaza,2025-02-24 16:03:27,WHO soal AS Cs Setop Dana ke UNRWA: Melukai Warga Gaza
https://www.cnnindonesia.com/internasional/20240129205500-106-1055930/indonesia-desak-israel-patuhi-putusan-mahkamah-internasional-soal-gaza,2025-02-24 16:03:34,Indonesia Desak Israel Patuhi Putusan Mahkamah Internasional soal Gaza
https://www.cnnindonesia.com/tv/20240129213555-410-1055939/video-ribuan-warga-gaza-tinggalkan-khan-younis-menuju-rafah,2025-02-24 16:03:34,VIDEO: Ribuan Warga Gaza Tinggalkan Khan Younis Menuju Rafah
https://www.cnnindonesia.com/internasional/20240129203519-106-1055920/ri-sesalkan-penangguhan-dana-untuk-badan-pengungsi-palestina-unrwa,2025-02-24 16:03:34,RI Sesalkan Penangguhan Dana untuk Badan Pengungsi Palestina UNRWA
https://www.cnnindonesia.com/internasional/20240129180702-120-1055878/negara-arab-usai-as-cs-setop-dana-unrwa-palestina-makin-kelaparan,2025-02-24 16:03:34,Negara Arab usai AS Cs Setop Dana UNRWA: Palestina Makin Kelaparan
https://www.cnnindonesia.com/internasional/20240129152045-120-1055782/jurnalis-palestina-pingsan-saat-siaran-langsung-di-gaza,2025-02-24 16:03:34,Jurnalis Palestina Pingsan saat Siaran Langsung di Gaza
https://www.cnnindonesia.com/internasional/20240129130719-120-1055683/palestina-kutuk-as-cs-usai-tarik-pendanaan-ke-unrwa,2025-02-24 16:03:34,Palestina Kutuk AS Cs usai Tarik Pendanaan ke UNRWA
https://www.cnnindonesia.com/internasional/20240129121558-120-1055660/apa-itu-unrwa-badan-pbb-yang-stafnya-diduga-bantu-hamas-serang-israel,2025-02-24 16:03:34,Apa Itu UNRWA Badan PBB yang Stafnya Diduga Bantu Hamas Serang Israel?
https://www.cnnindonesia.com/internasional/20240129110405-120-1055629/siapa-koalisi-perlawanan-bekingan-iran-yang-serang-as-di-yordania,2025-02-24 16:03:34,Siapa Koalisi Perlawanan Bekingan Iran yang Serang AS di Yordania?
https://www.cnnindonesia.com/internasional/20240129091120-120-1055568/11-negara-setop-kirim-dana-ke-unrwa-buntut-staf-diduga-bantu-hamas,2025-02-24 16:03:34,11 Negara Setop Kirim Dana ke UNRWA buntut Staf Diduga Bantu Hamas
https://www.cnnindonesia.com/internasional/20240129075847-122-1055547/foto-ramai-negara-boikot-bantuan-ke-unrwa-harapan-2-juta-warga-gaza,2025-02-24 16:03:34,FOTO: Ramai Negara Boikot Bantuan ke UNRWA Harapan 2 Juta Warga Gaza
https://www.cnnindonesia.com/olahraga/20240129073225-142-1055540/palestina-siapkan-kejutan-besar-lawan-qatar-di-piala-asia,2025-02-24 16:03:41,Palestina Siapkan Kejutan Besar Lawan Qatar di Piala Asia
https://www.cnnindonesia.com/internasional/20240129063950-120-1055522/3-tentara-as-tewas-di-suriah-sampai-netanyahu-tuduh-hamas-nazi-baru,2025-02-24 16:03:41,3 Tentara AS Tewas di Suriah sampai Netanyahu Tuduh Hamas Nazi Baru
https://www.cnnindonesia.com/internasional/20240128235032-120-1055487/bos-cia-bertemu-mesir-qatar-israel-bahas-pembebasan-sandera,2025-02-24 16:03:41,"Bos CIA Bertemu Mesir, Qatar, & Israel Bahas Pembebasan Sandera"
https://www.cnnindonesia.com/internasional/20240128164826-120-1055403/korban-tewas-serangan-israel-di-gaza-tembus-lebih-dari-26-ribu-jiwa,2025-02-24 16:03:41,Korban Tewas Serangan Israel di Gaza Tembus Lebih dari 26 Ribu Jiwa
https://www.cnnindonesia.com/internasional/20240128144037-120-1055368/israel-disebut-bakal-setop-perang-di-gaza-selama-dua-bulan,2025-02-24 16:03:41,Israel Disebut Bakal Setop Perang di Gaza Selama Dua Bulan
https://www.cnnindonesia.com/internasional/20240128140924-120-1055363/sekjen-pbb-bujuk-barat-bantu-lagi-unrwa-buntut-krisis-palestina,2025-02-24 16:03:41,Sekjen PBB Bujuk Barat Bantu Lagi UNRWA Buntut Krisis Palestina
https://www.cnnindonesia.com/internasional/20240128111733-122-1055314/foto-ribuan-warga-israel-unjuk-rasa-serukan-gencatan-senjata-di-gaza,2025-02-24 16:03:41,"FOTO: Ribuan Warga Israel Unjuk Rasa, Serukan Gencatan Senjata di Gaza"
https://www.cnnindonesia.com/internasional/20240128112558-120-1055322/maskapai-israel-setop-penerbangan-ke-afsel-usai-putusan-icj,2025-02-24 16:03:41,Maskapai Israel Setop Penerbangan ke Afsel Usai Putusan ICJ
https://www.cnnindonesia.com/internasional/20240128092205-120-1055289/israel-ancam-setop-operasional-badan-pbb-di-gaza,2025-02-24 16:03:41,Israel Ancam Setop Operasional Badan PBB di Gaza
https://www.cnnindonesia.com/internasional/20240128090843-120-1055286/12-daftar-negara-desak-israel-setop-genosida-di-gaza,2025-02-24 16:03:41,12 Daftar Negara Desak Israel Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240128072936-120-1055267/israel-serang-gaza-usai-icj-perintahkan-setop-genosida,2025-02-24 16:03:48,Israel Serang Gaza usai ICJ Perintahkan Setop Genosida
https://www.cnnindonesia.com/internasional/20240128041538-120-1055247/bos-unrwa-respons-9-negara-setop-dana-ancam-kerja-kemanusiaan-di-gaza,2025-02-24 16:03:48,Bos UNRWA Respons 9 Negara Setop Dana: Ancam Kerja Kemanusiaan di Gaza
https://www.cnnindonesia.com/internasional/20240128030848-120-1055243/negara-barat-cabut-dana-irlandia-dan-norwegia-tetap-dukung-unrwa,2025-02-24 16:03:48,"Negara Barat Cabut Dana, Irlandia dan Norwegia Tetap Dukung UNRWA"
https://www.cnnindonesia.com/internasional/20240128012318-120-1055239/staf-diduga-terlibat-serangan-menlu-israel-sebut-unrwa-mesti-diganti,2025-02-24 16:03:48,"Staf Diduga Terlibat Serangan, Menlu Israel Sebut UNRWA Mesti Diganti"
https://www.cnnindonesia.com/internasional/20240127200216-120-1055207/italia-ikut-setop-dana-bantuan-untuk-pengungsi-palestina,2025-02-24 16:03:48,Italia Ikut Setop Dana Bantuan untuk Pengungsi Palestina
https://www.cnnindonesia.com/internasional/20240127184943-120-1055196/reaksi-berbagai-negara-usai-icj-minta-israel-setop-genosida-di-gaza,2025-02-24 16:03:48,Reaksi Berbagai Negara Usai ICJ Minta Israel Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240127180746-120-1055193/tentara-israel-bunuh-174-orang-usai-icj-perintahkan-setop-genosida,2025-02-24 16:03:48,Tentara Israel Bunuh 174 Orang Usai ICJ Perintahkan Setop Genosida
https://www.cnnindonesia.com/tv/20240126220031-404-1055019/video-serangan-israel-meningkat-warga-khan-younis-menyelamatkan-diri,2025-02-24 16:03:48,"VIDEO: Serangan Israel Meningkat, Warga Khan Younis Menyelamatkan Diri"
https://www.cnnindonesia.com/olahraga/20240127152653-142-1055145/3-tim-hijau-di-fase-knock-out-piala-asia,2025-02-24 16:03:48,3 Tim 'Hijau' di Fase Knock Out Piala Asia
https://www.cnnindonesia.com/internasional/20240127123300-134-1055105/as-putusan-icj-perintahkan-israel-setop-genosida-di-gaza-tak-berdasar,2025-02-24 16:03:48,AS: Putusan ICJ Perintahkan Israel Setop Genosida di Gaza Tak Berdasar
https://www.cnnindonesia.com/internasional/20240127115224-120-1055096/cerita-relawan-indonesia-sakit-parah-dan-hidup-memprihatinkan-di-gaza,2025-02-24 16:03:57,Cerita Relawan Indonesia Sakit Parah dan Hidup Memprihatinkan di Gaza
https://www.cnnindonesia.com/internasional/20240126212527-124-1054999/video-abaikan-icj-netanyahu-masih-keras-kepala-lanjut-agresi-gaza,2025-02-24 16:03:57,"VIDEO: Abaikan ICJ, Netanyahu Masih Keras Kepala Lanjut Agresi Gaza"
https://www.cnnindonesia.com/internasional/20240126210749-124-1054995/video-mahkamah-internasional-resmi-perintahkan-israel-setop-genosida,2025-02-24 16:03:57,VIDEO: Mahkamah Internasional Resmi Perintahkan Israel Setop Genosida
https://www.cnnindonesia.com/internasional/20240126210511-120-1054994/netanyahu-usai-putusan-icj-kami-lanjut-perang-sampai-menang-mutlak,2025-02-24 16:03:57,Netanyahu usai Putusan ICJ: Kami Lanjut Perang Sampai Menang Mutlak
https://www.cnnindonesia.com/internasional/20240126205115-120-1054989/palestina-soal-putusan-icj-hakim-tahu-kebohongan-israel,2025-02-24 16:03:57,Palestina soal Putusan ICJ: Hakim Tahu Kebohongan Israel
https://www.cnnindonesia.com/internasional/20240126203121-120-1054978/hamas-buka-suara-usai-icj-perintahkan-israel-setop-genosida-di-gaza,2025-02-24 16:03:57,Hamas Buka Suara usai ICJ Perintahkan Israel Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240126203103-120-1054977/poin-poin-penting-putusan-icj-usai-afrika-selatan-menang-gugat-israel,2025-02-24 16:03:57,Poin-Poin Penting Putusan ICJ usai Afrika Selatan Menang Gugat Israel
https://www.cnnindonesia.com/internasional/20240126201248-120-1054968/icj-perintahkan-israel-setop-genosida-tapi-tak-sebut-gencatan-senjata,2025-02-24 16:03:57,"ICJ Perintahkan Israel Setop Genosida, Tapi Tak Sebut Gencatan Senjata"
https://www.cnnindonesia.com/internasional/20240126195321-120-1054959/mahkamah-internasional-resmi-perintahkan-israel-setop-genosida,2025-02-24 16:03:57,Mahkamah Internasional Resmi Perintahkan Israel Setop Genosida
https://www.cnnindonesia.com/internasional/20240126163505-124-1054859/video-kekurangan-bahan-makanan-warga-gaza-giling-biji-jadi-roti,2025-02-24 16:03:57,"VIDEO: Kekurangan Bahan Makanan, Warga Gaza Giling Biji jadi Roti"
https://www.cnnindonesia.com/internasional/20240126170828-106-1054884/jokowi-menentang-keras-pm-netanyahu-yang-tolak-palestina-merdeka,2025-02-24 16:04:04,Jokowi Menentang Keras PM Netanyahu yang Tolak Palestina Merdeka
https://www.cnnindonesia.com/tv/20240126125753-401-1054702/video-dokter-gambarkan-situasi-horor-bagi-ibu-hamil-dan-bayi-di-gaza,2025-02-24 16:04:04,VIDEO: Dokter Gambarkan Situasi Horor Bagi Ibu Hamil dan Bayi di Gaza
https://www.cnnindonesia.com/internasional/20240126141344-120-1054773/keluarga-sandera-hamas-beri-ultimatum-ke-pm-israel-netanyahu,2025-02-24 16:04:04,Keluarga Sandera Hamas Beri Ultimatum ke PM Israel Netanyahu
https://www.cnnindonesia.com/internasional/20240126092143-122-1054564/foto-amukan-warga-israel-desak-netanyahu-bebaskan-sandera-hamas,2025-02-24 16:04:04,FOTO: Amukan Warga Israel Desak Netanyahu Bebaskan Sandera Hamas
https://www.cnnindonesia.com/internasional/20240126110132-124-1054644/video-suara-tembakan-picu-kericuhan-saat-distribusi-bantuan-di-gaza,2025-02-24 16:04:04,VIDEO: Suara Tembakan Picu Kericuhan Saat Distribusi Bantuan di Gaza
https://www.cnnindonesia.com/internasional/20240126095158-120-1054593/israel-bombardir-rombongan-warga-palestina-sedang-antre-makan-di-gaza,2025-02-24 16:04:04,Israel Bombardir Rombongan Warga Palestina Sedang Antre Makan di Gaza
https://www.cnnindonesia.com/internasional/20240126084644-124-1054555/video-warga-kubur-milisi-yang-tewas-dibunuh-israel-di-tepi-barat,2025-02-24 16:04:04,VIDEO: Warga Kubur Milisi yang Tewas Dibunuh Israel di Tepi Barat
https://www.cnnindonesia.com/internasional/20240126085233-134-1054557/icj-bakal-putuskan-langkah-darurat-setop-agresi-brutal-israel-hari-ini,2025-02-24 16:04:04,ICJ Bakal Putuskan Langkah Darurat Setop Agresi Brutal Israel Hari Ini
https://www.cnnindonesia.com/olahraga/20240126084759-142-1054556/4-tim-debutan-16-besar-piala-asia-2023-termasuk-indonesia,2025-02-24 16:04:04,"4 Tim Debutan 16 Besar Piala Asia 2023, Termasuk Indonesia"
https://www.cnnindonesia.com/internasional/20240126064005-120-1054532/hamas-dituduh-pakai-senjata-china-sampai-iran-as-di-ambang-perang,2025-02-24 16:04:04,Hamas Dituduh Pakai Senjata China sampai Iran-AS di Ambang Perang
https://www.cnnindonesia.com/internasional/20240125205430-120-1054492/israel-klaim-hamas-pakai-senjata-dari-china-beijing-buka-suara,2025-02-24 16:04:10,"Israel Klaim Hamas Pakai Senjata dari China, Beijing Buka Suara"
https://www.cnnindonesia.com/internasional/20240125193108-124-1054447/video-korban-luka-dibawa-gerobak-kuda-ke-rs-eropa-di-khan-younis,2025-02-24 16:04:10,VIDEO: Korban Luka Dibawa Gerobak Kuda ke RS Eropa di Khan Younis
https://www.cnnindonesia.com/internasional/20240125201422-120-1054468/hamas-buka-suara-usai-pm-netanyahu-sebut-qatar-mediator-bermasalah,2025-02-24 16:04:10,Hamas Buka Suara usai PM Netanyahu Sebut Qatar Mediator Bermasalah
https://www.cnnindonesia.com/tv/20240125164822-401-1054382/video-momen-menlu-retno-walk-out-saat-dubes-israel-pidato-di-pbb,2025-02-24 16:04:10,VIDEO: Momen Menlu Retno Walk Out Saat Dubes Israel Pidato di PBB
https://www.cnnindonesia.com/internasional/20240125182830-120-1054425/ri-kutuk-keras-israel-bombardir-fasilitas-pbb-di-khan-younis-12-tewas,2025-02-24 16:04:10,"RI Kutuk Keras Israel Bombardir Fasilitas PBB di Khan Younis, 12 Tewas"
https://www.cnnindonesia.com/internasional/20240125174626-106-1054409/jokowi-terima-kunjungan-presiden-tanzania-bahas-kemerdekaan-palestina,2025-02-24 16:04:10,"Jokowi Terima Kunjungan Presiden Tanzania, Bahas Kemerdekaan Palestina"
https://www.cnnindonesia.com/tv/20240125161126-401-1054360/video-israel-serang-masjid-di-gaza-5-warga-tewas,2025-02-24 16:04:10,"VIDEO: Israel Serang Masjid di Gaza, 5 Warga Tewas"
https://www.cnnindonesia.com/tv/20240125151157-401-1054335/video-21-tentara-israel-tewas-hamas-mengaku-bertanggung-jawab,2025-02-24 16:04:10,"VIDEO: 21 Tentara Israel Tewas, Hamas Mengaku Bertanggung Jawab"
https://www.cnnindonesia.com/internasional/20240125111703-120-1054192/qatar-tersinggung-gegera-netanyahu-sebut-mediator-problematik,2025-02-24 16:04:10,Qatar Tersinggung Gegera Netanyahu Sebut Mediator 'Problematik'
https://www.cnnindonesia.com/internasional/20240125104314-134-1054173/debat-dk-pbb-ri-cs-walk-out-saat-israel-pidato-soal-agresi-ke-gaza,2025-02-24 16:04:10,"Debat DK PBB, RI Cs Walk Out saat Israel Pidato soal Agresi ke Gaza"
https://www.cnnindonesia.com/internasional/20240125064634-113-1054084/media-asing-sorot-elektabilitas-capres-ri-sampai-junta-myanmar-goyang,2025-02-24 16:04:17,Media Asing Sorot Elektabilitas Capres RI sampai Junta Myanmar Goyang
https://www.cnnindonesia.com/internasional/20240124130149-120-1053739/hamas-tolak-syarat-israel-usir-pemimpin-keluar-gaza-demi-gencatan,2025-02-24 16:04:17,Hamas Tolak Syarat Israel Usir Pemimpin Keluar Gaza Demi Gencatan
https://www.cnnindonesia.com/internasional/20240125032815-120-1054067/tank-israel-tembaki-lokasi-pengungsian-di-gaza-9-tewas-75-terluka,2025-02-24 16:04:17,"Tank Israel Tembaki Lokasi Pengungsian di Gaza, 9 Tewas 75 Terluka"
https://www.cnnindonesia.com/olahraga/20240124165824-142-1053903/piala-asia-bintang-palestina-angkat-110-hari-agresi-israel-di-gaza,2025-02-24 16:04:17,Piala Asia: Bintang Palestina Angkat 110 Hari Agresi Israel di Gaza
https://www.cnnindonesia.com/tv/20240124132731-401-1053756/video-ini-pidato-full-menlu-retno-di-debat-terbuka-dk-pbb,2025-02-24 16:04:17,VIDEO: Ini Pidato Full Menlu Retno di Debat Terbuka DK PBB
https://www.cnnindonesia.com/internasional/20240124113456-120-1053694/hamas-rilis-video-detik-detik-serang-pasukan-israel-hingga-12-tewas,2025-02-24 16:04:17,Hamas Rilis Video Detik-detik Serang Pasukan Israel hingga 12 Tewas
https://www.cnnindonesia.com/olahraga/20240124092633-142-1053611/kata-kata-haru-kapten-palestina-usai-lolos-16-besar-piala-asia,2025-02-24 16:04:17,Kata-kata Haru Kapten Palestina Usai Lolos 16 Besar Piala Asia
https://www.cnnindonesia.com/internasional/20240124104126-124-1053676/video-kurang-lahan-jasad-korban-israel-di-gaza-ditumpuk-di-makam-tua,2025-02-24 16:04:17,"VIDEO: Kurang Lahan, Jasad Korban Israel di Gaza Ditumpuk di Makam Tua"
https://www.cnnindonesia.com/internasional/20240124104945-120-1053665/tank-israel-berondong-rs-nasser-khan-younis-pasien-dokter-terkepung,2025-02-24 16:04:17,"Tank Israel Berondong RS Nasser Khan Younis, Pasien-Dokter Terkepung"
https://www.cnnindonesia.com/internasional/20240124083725-139-1053589/video-biden-diinterupsi-relawan-pro-palestina-saat-pidato-di-virginia,2025-02-24 16:04:17,VIDEO: Biden Diinterupsi Relawan Pro-Palestina saat Pidato di Virginia
